StoreID,SKU,RSP,Stock_On_Hand
289,33019,8996,0
289,21823,4256,0
289,21032,846,0
289,66080,356,87
289,21045,14,323
289,33229,7644,0
289,52590,386,0
289,56658,1650,45
289,58440,850,0
289,59268,765,0
289,65548,431,3
289,31772,574,10
289,33471,122,0
289,30233,2643,0
289,30217,429,0
289,30232,48,0
289,12861,110,4
289,33057,4320,0
289,52758,2030,0
289,57304,65,0
289,31279,613,23
289,32152,1120,0
289,34633,3850,7
289,12056,4244,0
289,34575,2756,3
289,35499,1909,0
289,33344,901,36
289,12848,3780,0
289,32742,850,0
289,32774,1865,0
289,32827,2508,3
289,33054,6460,0
289,33448,3780,0
289,33472,2260,29
289,33516,3750,6
289,33852,2489,0
289,34607,2780,0
289,40595,709,0
289,40594,394,164
289,69035,1199,30
289,41388,6337,5
289,33855,1557,0
289,31996,9,169
289,31995,7,0
289,31997,18,191
289,33417,57,28
289,11912,26,3
289,12597,6,100
289,12599,18,0
289,12936,12,55
289,31581,10,0
289,32034,59,100
289,30589,7,0
289,33659,28,15
289,61024,9,83
289,56239,42,92
289,21104,17,545
289,22084,41,37
289,32439,48,3
289,32946,86,35
289,33416,47,0
289,33053,73,88
289,58303,63,3
289,59184,5,0
289,68454,36,0
289,69159,30,0
289,35571,252,2
289,12706,65,75
289,33598,37,0
289,58787,38,0
289,12705,42,0
289,21450,39,175
289,11797,17,0
289,30494,5,0
289,32535,10,0
289,68129,62,0
289,12443,45,0
289,58391,26,262
289,20664,22,0
289,31944,77,103
289,31270,191,8
289,61242,84,0
289,32438,25,7
289,61221,819,0
289,22514,52,0
289,12846,286,0
289,20317,12,0
289,33921,1936,0
289,59440,379,0
289,34415,33,148
289,32792,145,0
289,58736,26,40
289,58737,17,0
289,66634,36,0
289,61222,575,0
289,12939,17,0
289,13240,275,0
289,12940,22,0
289,22763,42,0
289,33565,3659,0
289,68211,1075,2
289,68212,650,0
289,21697,52,120
289,58914,40,1
289,12807,98,25
289,12808,53,0
289,33206,128,0
289,21911,184,4
289,35063,34,0
289,11705,37,10
289,21608,55,175
289,31312,63,0
289,22594,53,88
289,13267,16,30
289,22088,196,10
289,21822,2154,0
289,69158,84,0
289,11729,264,1
289,12842,73,11
289,12608,89,0
289,22022,17,75
289,22343,91,0
289,20455,29,173
289,35501,90,0
289,41581,1100,0
289,11807,19,0
289,11808,65,0
289,22021,58,660
289,67360,140,1
289,11317,1025,0
289,32327,174,75
289,33358,300,8
289,33817,250,0
289,41005,215,0
289,13067,53,0
289,21687,49,19
289,22344,147,105
289,34713,235,0
289,13068,103,79
289,59500,30,6
289,58948,1500,244
289,30775,204,1
289,22593,55,9
289,21643,113,150
289,59702,10,4
289,34999,76,20
289,13279,22,63
289,11237,469,170
289,30662,1516,442
289,58344,600,0
289,21877,92,0
289,22876,863,0
289,66218,46,0
289,34266,112,0
289,34267,146,0
289,32784,1189,0
289,31810,144,0
289,33468,216,0
289,41235,660,0
289,22158,43,136
289,12571,24,131
289,13000,31,0
289,34410,24,66
289,34411,35,254
289,12966,15,0
289,35070,850,0
289,12985,1452,0
289,21442,34,0
289,20830,226,0
289,55902,79,0
289,12066,245,4
289,57116,195,6
289,57398,520,5
289,20262,59,0
289,30253,1059,0
289,33336,414,0
289,30257,53,0
289,56987,20,0
289,64528,38,7
289,68565,38,0
289,20849,226,70
289,21386,295,20
289,22254,54,0
289,32041,206,0
289,30655,6,475
289,30654,12,11
289,57117,240,0
289,57120,240,0
289,21387,295,0
289,40968,296,0
289,21532,891,3
289,32253,1799,0
289,60718,71,100
289,32230,40,0
289,34523,22,0
289,22284,29,0
289,35139,12,5
289,33396,96,23
289,56238,38,0
289,21926,31,0
289,59821,25,4
289,22729,50,0
289,22815,14,0
289,44776,30,1
289,59907,28,77
289,59086,3,24
289,22943,29,0
289,12383,24,5
289,12472,38,15
289,12218,20,70
289,31389,71,4
289,33346,40,0
289,56383,17,4
289,22173,13,64
289,22174,17,3267
289,22453,32,16
289,56335,12,27
289,21696,36,2
289,21855,38,71
289,12364,29,0
289,22213,35,285
289,22214,24,139
289,22552,21,150
289,33599,134,0
289,34232,30,0
289,68156,32,2
289,32855,41,0
289,12471,27,451
289,12473,38,255
289,32070,26,0
289,32546,26,0
289,34635,150,0
289,34637,150,11
289,32993,60,0
289,33094,61,21
289,56736,17,8
289,12367,34,80
289,21449,36,37
289,58751,26,0
289,58801,24,184
289,59000,17,0
289,61243,100,0
289,69126,11,4
289,69130,10,40
289,34690,31,109
289,12806,26,0
289,13271,392,0
289,12937,32,216
289,12783,43,0
289,32802,128,0
289,33205,128,0
289,12979,18,0
289,22132,22,87
289,22159,37,104
289,22454,25,255
289,31493,22,5
289,31781,26,0
289,31782,62,0
289,35062,20,0
289,58107,20,0
289,12177,20,0
289,12353,26,0
289,22231,16,0
289,59961,30,0
289,22316,30,0
289,22317,34,60
289,22411,25,0
289,22417,39,0
289,31989,22,0
289,33330,30,15
289,34126,37,0
289,32306,37,0
289,11730,264,0
289,33848,181,0
289,35500,27,0
289,34384,25,70
289,34386,29,0
289,32063,82,0
289,12573,19,30
289,58390,17,6
289,12304,43,9
289,32991,51,0
289,69355,19,3
289,68125,21,0
289,34712,310,0
289,70395,12,0
289,13100,20,16
289,67742,44,0
289,22674,18,0
289,22675,25,75
289,32739,105,0
289,70396,16,0
289,70830,26,3
289,22726,17,4
289,22727,28,20
289,34379,23,0
289,34378,13,34
289,13280,47,52
289,12651,44,46
289,35846,25,0
289,13323,14,0
289,13324,22,13
289,12994,20,0
289,21364,6,0
289,21843,28,120
289,31809,144,0
289,33871,34,0
289,34493,35,0
289,11892,51,0
289,13264,22,0
289,12866,26,0
289,22157,33,35
289,21842,19,0
289,21917,60,12
289,33191,21,0
289,31391,959,0
289,20671,4,0
289,32512,30,0
289,69281,26,5
289,22032,13,9
289,22270,24,18
289,34269,61,0
289,34416,39,0
289,40442,125,0
289,67527,4,92
289,57119,195,4
289,58792,54,102
289,61226,132,0
289,61227,88,0
289,12048,12,0
289,11432,46,0
289,12543,6,4
289,20153,59,0
289,20670,7,0
289,21093,12,314
289,21260,18,0
289,21961,11,235
289,67187,69,0
289,20748,1486,571
289,22209,38,135
289,31372,41,2
289,32215,17,0
289,32486,29,0
289,32713,16,0
289,32714,11,49
289,22227,20,115
289,33742,20,6
289,58336,12,0
289,35472,34,0
289,40322,27,0
289,41008,72,0
289,59292,174,0
289,33900,30,0
289,57308,30,0
289,61296,34,0
289,61297,38,80
289,66690,22,0
289,67185,16,0
289,69466,9,0
289,10753,11,0
289,20821,20,0
289,20836,18,42
289,21363,5,359
289,22219,16,0
289,33753,75,0
289,33799,43,116
289,33956,41,5
289,34103,20,80
289,35000,34,35
289,35073,69,0
289,35074,74,0
289,35701,41,0
289,35702,41,134
289,56420,23,146
289,22212,30,6
289,33629,36,0
289,33631,47,0
289,13069,16,100
289,13070,11,152
289,31392,6,0
289,32425,52,0
289,34639,44,72
289,34636,150,56
289,67334,28,1
289,58230,18,0
289,21965,35,110
289,32426,19,0
289,58752,43,40
289,33874,25,0
289,34285,89,1
289,34484,98,0
289,69129,8,100
289,34208,31,0
289,58502,27,3
289,59081,26,0
289,32261,20,0
289,12829,31,145
289,33341,45,0
289,12782,26,0
289,58664,12,16
289,13002,23,122
289,30497,64,66
289,12886,32,0
289,12887,51,145
289,12737,14,0
289,32997,94,60
289,34663,44,0
289,34664,50,0
289,33436,5,0
289,35047,32,22
289,45192,7,16
289,22232,13,60
289,22315,24,294
289,13107,45,60
289,60639,15,0
289,22862,31,10
289,13224,18,4
289,35436,49,0
289,12800,18,32
289,13238,14,2
289,60329,25,35
289,33832,50,0
289,34383,18,0
289,67585,24,2
289,34586,95,0
289,21017,3,1
289,63433,6,0
289,32456,62,0
289,55708,35,37
289,55706,19,71
289,21353,10,0
289,70393,9,0
289,22180,31,1145
289,13124,18,0
289,12703,26,0
289,55707,26,47
289,34409,62,30
289,33174,56,172
289,33179,53,10
289,33356,32,125
289,33422,32,100
289,33426,19,385
289,58346,9,74
289,58947,11,16
289,33554,29,5
289,20863,16,104
289,33886,28,0
289,34039,19,4
289,34707,11,0
289,34396,44,3
289,34653,68,1
289,34655,36,203
289,12661,30,100
289,12935,80,81
289,12968,23,108
289,21118,34,407
289,11948,14,63
289,11959,11,53
289,12871,39,28
289,11265,17,0
289,21279,15,0
289,21342,21,6
289,22182,31,433
289,32996,58,60
289,32481,34,0
289,12803,53,0
289,12804,55,91
289,12914,12,0
289,12955,16,0
289,33143,98,0
289,61224,56,0
289,12185,23,0
289,12533,55,79
289,31846,75,0
289,22001,11,15
289,11960,19,0
289,11989,17,0
289,12184,18,0
289,12077,17,22
289,13026,38,79
289,20151,45,0
289,32785,30,0
289,32786,38,0
289,32941,22,0
289,22016,12,47
289,22103,31,0
289,34706,18,0
289,57948,27,2
289,22062,13,315
289,52318,7,0
289,32596,21,655
289,33062,34,40
289,13058,22,0
289,33482,24,6
289,56906,17,0
289,67586,24,255
289,34616,53,4
289,34617,87,0
289,33077,22,0
289,13057,17,0
289,33579,31,102
289,55919,17,95
289,56211,14,55
289,13196,5,123
289,12497,17,0
289,60696,22,30
289,60714,6,47
289,12602,469,63
289,12867,627,72
289,12882,399,7
289,12952,645,0
289,13273,600,0
289,32605,4,0
289,33627,753,0
289,34652,709,0
289,34896,475,0
289,34897,610,2
289,35425,145,94
289,35554,490,1
289,35555,421,2
289,33630,46,0
289,32424,16,0
289,42352,38,0
289,51029,125,0
289,53964,6,15
289,54470,56,0
289,10535,81,0
289,55379,150,0
289,34825,20,8
289,57230,227,0
289,33873,29,0
289,33875,25,0
289,58951,12,0
289,35081,40,0
289,58983,330,0
289,58985,2170,0
289,58986,330,0
289,58988,330,0
289,58989,415,0
289,58992,385,0
289,59065,5,0
289,59187,21,30
289,59188,112,4
289,59189,138,0
289,59201,385,197
289,59221,29,22
289,59335,260,0
289,59446,15,12
289,59447,15,0
289,59450,31,0
289,70397,10,0
289,34113,7,40
289,59507,5,195
289,59515,4,0
289,59524,35,0
289,59526,142,0
289,60105,16,0
289,59652,100,0
289,59950,6,2
289,59964,60,0
289,59990,110,0
289,60113,270,50
289,60114,719,0
289,60129,180,0
289,60130,420,6
289,60276,420,0
289,60552,30,93
289,67518,39,89
289,60974,182,5
289,60975,116,0
289,60994,502,5
289,33259,17,20
289,61012,53,6
289,61018,7,6
289,70359,89,0
289,22181,31,29
289,11332,800,0
289,11416,7,0
289,11443,1400,15
289,12207,2042,172
289,40112,22,5
289,12635,29,71
289,33860,460,0
289,34862,1405,0
289,34916,1485,0
289,34918,495,1
289,35066,920,0
289,35520,47,130
289,52908,90,13
289,67517,38,0
289,33578,31,0
289,57035,212,0
289,57231,75,0
289,59066,1600,0
289,59298,72,7
289,35054,83,0
289,59690,1600,0
289,12634,29,8
289,12636,29,99
289,12870,39,172
289,12934,80,0
289,68589,3480,1
289,68682,2660,0
289,68790,698,0
289,68902,3107,8
289,69248,2780,0
289,70595,266,6
289,12977,197,0
289,13078,12,0
289,30265,7,29
289,13276,12,1
289,22755,76,4
289,22811,49,30
289,21281,32,135
289,22813,90,0
289,22873,4,5
289,22874,130,146
289,22875,120,0
289,22912,6,0
289,35398,176,13
289,35556,32,0
289,35562,73,5
289,35668,52,0
289,35677,783,1
289,35684,121,8
289,32940,17,2
289,60327,6,0
289,33300,29,0
289,70600,77,3
289,70823,150,1
289,11693,344,4
289,12090,225,0
289,12712,9,0
289,56209,11,0
289,34327,27,22
289,21360,24,148
289,21815,111,3
289,21848,104,17
289,21849,128,0
289,21947,24,0
289,21951,55,0
289,22140,108,512
289,22143,7,16
289,22230,398,526
289,22312,49,0
289,22590,42,0
289,22816,6,30
289,22872,70,0
289,13285,15,0
289,30692,33,0
289,31443,227,22
289,44900,5,0
289,32229,151,6
289,32294,300,0
289,33758,517,0
289,33988,40,0
289,34136,16,0
289,34507,133,0
289,33454,1049,0
289,35443,84,0
289,35498,380,0
289,35553,490,28
289,35762,10,3
289,35566,457,15
289,40371,473,0
289,40384,83,55
289,56751,300,36
289,57949,97,70
289,58543,12,3
289,60383,6,0
289,61212,22,0
289,61274,132,1
289,54873,33,10
289,66782,160,0
289,70367,5,0
289,70458,108,100
289,70460,108,9
289,70950,247,0
289,57521,67,9
289,35752,165,1
289,35753,255,0
289,58407,149,1
289,53995,99,13
289,55172,1195,0
289,55288,143,4
289,56378,92,0
289,56851,54,2
289,58362,70,0
289,59661,7,1
289,59662,7,13
289,60098,62,6
289,60119,62,1
289,60143,70,6
289,60146,70,10
289,60147,70,11
289,59449,75,3
289,60161,185,3
289,60337,64,70
289,59453,98,12
289,59476,22,0
289,59477,40,22
289,60390,59,11
289,59588,31,12
289,59962,52,15
289,59963,55,0
289,59967,54,0
289,60598,45,0
289,65565,157,0
289,60561,70,5
289,65678,141,2
289,65822,141,7
289,60989,59,3
289,66197,76,0
289,61004,28,0
289,67801,76,0
289,61013,24,12
289,67840,70,14
289,67841,60,16
289,70362,79,5
289,67880,110,0
289,68209,115,2
289,68326,51,0
289,31562,1784,6
289,32694,42,184
289,33995,800,0
289,68940,165,6
289,69011,186,10
289,69308,278,0
289,69309,278,1
289,34917,880,1
289,34920,1782,0
289,69555,213,0
289,69600,265,0
289,70245,444,5
289,70524,157,0
289,70736,221,0
289,70961,249,0
289,70963,249,1
289,10890,5,193
289,13007,96,50
289,22091,10,376
289,35390,288,0
289,58067,12,0
289,60142,62,0
289,58359,65,0
289,59008,15,0
289,68152,2780,1
289,59663,29,28
289,59997,59,0
289,64349,199,2
289,67233,199,2
289,70983,19,59
289,58237,49,53
289,59317,50,10
289,13204,8,0
289,70099,23,11
289,22760,3,0
289,73202,26,0
289,22762,220,0
289,34834,449,1
289,51381,109,16
289,51815,33,1
289,53153,216,0
289,56060,124,5
289,45683,5,1
289,56062,144,4
289,56337,33,195
289,56475,250,0
289,56722,130,127
289,10458,88,4
289,57156,105,2
289,57353,83,6
289,58083,27,4
289,58102,137,0
289,58103,202,0
289,58232,30,90
289,58499,30,0
289,58547,38,0
289,59039,200,11
289,22056,18,0
289,22067,6,132
289,22137,166,814
289,60606,65,0
289,60613,195,4
289,60972,42,8
289,66425,71,6
289,66426,84,0
289,66427,113,9
289,66428,140,4
289,66429,96,1
289,32262,223,0
289,66431,76,2
289,66437,28,3
289,66900,88,1
289,68281,49,0
289,68282,49,0
289,68284,44,0
289,34853,379,0
289,78074,122,44
289,52501,12,13
289,54756,43,173
289,57132,300,0
289,35763,12,200
289,57177,104,0
289,57613,33,1
289,58761,200,0
289,59186,8,0
289,68473,58,0
289,68475,52,1
289,68515,52,0
289,65242,242,0
289,72702,7,0
289,66777,91,2
289,86440,39,0
289,86441,39,0
289,86477,358,0
289,86479,429,1
289,35747,105,66
289,51644,316,3
289,70373,157,0
289,70573,42,0
289,70574,46,4
289,71082,156,15
289,72901,55,5
289,72964,113,3
289,73171,311,17
289,73176,92,4
289,60001,241,4
289,78408,36,14
289,86508,234,4
289,13237,144,0
289,70010,48,2
289,70630,54,0
289,70955,54,3
289,60148,45,5
289,71556,48,0
289,72733,32,546
289,60338,64,10
289,60339,64,19
289,72997,32,0
289,73099,10,0
289,60391,59,0
289,73269,56,40
289,73270,56,6
289,77466,29,0
289,77480,94,3
289,77481,55,17
289,77497,17,0
289,77553,14,22
289,61499,316,3
289,65139,365,0
289,78445,14,0
289,65676,9,0
289,80127,30,112
289,66196,76,0
289,80200,27,26
289,80209,29,43
289,80377,22,0
289,80378,22,0
289,67842,70,1
289,68208,115,1
289,83014,42,0
289,84114,43,0
289,68898,8,0
289,68939,166,3
289,85985,18,0
289,69321,6,0
289,69322,8,4
289,86090,36,0
289,86093,72,0
289,86110,19,0
289,86139,32,0
289,86141,56,26
289,86187,52,52
289,86345,89,0
289,86372,15,132
289,86378,10,0
289,86380,10,0
289,35403,29,23
289,86389,61,0
289,58213,1785,0
289,59278,34,0
289,10327,46,0
289,59892,19,0
289,59996,36,1
289,10954,99,0
289,10955,99,0
289,11544,107,0
289,11663,108,203
289,12236,107,25
289,70098,23,0
289,12252,934,0
289,12380,1832,187
289,12789,381,0
289,12790,139,9
289,12885,568,70
289,12929,448,0
289,21664,110,0
289,52282,138,3
289,22492,326,0
289,22493,188,6
289,53970,177,29
289,22495,145,6
289,22496,76,4
289,22499,112,6
289,55747,73,0
289,22503,79,7
289,22507,73,11
289,22508,157,8
289,56065,298,5
289,22596,345,0
289,22599,175,4
289,56723,144,3
289,57155,88,2
289,34038,728,6
289,34076,142,0
289,34120,101,0
289,34289,530,0
289,58352,87,0
289,34543,699,0
289,34565,835,2
289,34622,142,0
289,35043,75,13
289,35203,649,6
289,35204,719,0
289,35222,253,0
289,60603,65,3
289,35340,1132,2
289,35341,1132,0
289,41216,139,0
289,41278,168,6
289,42424,35,4
289,42425,15,0
289,68283,44,0
289,42430,88,0
289,54653,11,12
289,43090,135,0
289,43100,135,6
289,43102,135,0
289,43123,120,0
289,43138,100,6
289,68474,58,2
289,78139,99,5
289,43175,195,3
289,43176,195,5
289,70046,68,9
289,70062,115,6
289,43180,110,1
289,70065,122,1
289,70376,118,3
289,43186,150,0
289,43187,150,1
289,43188,150,4
289,43189,150,4
289,43190,150,4
289,43196,150,2
289,43197,150,0
289,43209,110,1
289,43210,110,0
289,45245,42,2
289,45249,42,0
289,45250,42,0
289,45252,42,5
289,71519,30,0
289,45426,42,4
289,45429,42,2
289,45430,42,0
289,45569,188,1
289,73133,36,9
289,73177,40,0
289,73178,40,0
289,73193,66,0
289,73194,66,0
289,12682,82,100
289,12684,251,1
289,77015,64,6
289,12906,176,0
289,77482,82,36
289,21329,59,81
289,21521,186,0
289,77882,22,0
289,22701,135,58
289,78116,60,0
289,22703,54,6
289,78446,14,29
289,22705,166,5
289,80128,30,0
289,22707,181,12
289,33508,222,0
289,33509,89,7
289,33510,222,3
289,34580,145,0
289,81436,42,1
289,81437,29,0
289,34583,145,4
289,81439,44,14
289,34964,157,0
289,82717,70,0
289,84886,84,0
289,84887,84,8
289,85866,10,66
289,54483,61,3
289,54679,47,6
289,54680,47,3
289,85990,143,0
289,54759,102,8
289,55080,53,120
289,55735,77,2
289,55838,53,0
289,56457,80,0
289,57478,30,0
289,57479,109,8
289,57480,109,7
289,57958,21,0
289,58363,136,2
289,86379,10,0
289,58832,133,0
289,58833,95,3
289,58864,93,0
289,59301,84,0
289,59346,186,142
289,59347,109,0
289,59348,61,0
289,59653,68,3
289,59654,44,3
289,59655,258,0
289,59979,228,0
289,59980,100,2
289,11389,46,0
289,65868,200,0
289,66680,97,0
289,67008,30,2
